,DateTime,Tweet Id,Tweet,Username,Location
1801,2022-11-29 15:51:16+00:00,1597619207914782720,@feby_christina @AhmadKhairyDzak @ridwankamil kita semua merasa senang #bersamacianjur,PrimaNita1892,
1802,2022-11-29 15:50:15+00:00,1597618954130034689,@FittiBahansubu @geraicemilan @AhmadKhairyDzak @ridwankamil setuuuuujuuuuuuuuu #bersamacianjur,PrimaNita1892,
1803,2022-11-29 15:45:09+00:00,1597617668139667458,"@Coy71813115 @gibran_tweet bantu up biar pak gub @ridwankamil tau dan segera diperbaiki , udah bnyak korban",ajicules11,
1804,2022-11-29 15:41:30+00:00,1597616753127084032,"@NSoetoyo @bersamajuara @ridwankamil Semoga tidak, khan sdh ada mediasi sebelumnya #bersamajuara",DimdimMasdim,
1805,2022-11-29 15:34:06+00:00,1597614887525842944,"@an_ti_ka_drun Ini gapapa buat tulisan posko HKBP di cianjur... damai-damai aja.
Mungkin gereja tersebut agak agresif yah. Kemungkinan yah, soalnya di tempat lain aman-aman aja... walaupun agak miris gak ada NU, Muhammadiyah, dll
@ridwankamil @hnurwahid https://t.co/EkP6Cb2pwG",herinursyah,
1806,2022-11-29 15:29:30+00:00,1597613732829442050,"@ridwankamil Pak, ibu saya melalui BPJS mencari Ruang ICU susah sekali di bandung pak, sekarang 29/11/2022 22.24 di rawat di rs kiwari, suster dokter, Sudah 4 jam melayangkan surat rujukan online ke RS RS, tapi gak adaa satu pun yg respon sedangkan di Aplikasi Mobile JKN banyak ruang kosong.",sionald_abah,
1807,2022-11-29 15:27:52+00:00,1597613320751943681,@ex_AnakLolina @ridwankamil @DivHumas_Polri Dasar orang goblok bantuan bencan di kait kaitkan dengan agama sama otak nya kaya si onta aran Rizieq pasti itu anak buahnya sama sama goblok,RullySulaeman6,
1808,2022-11-29 15:26:44+00:00,1597613034377076736,@esmeraldalondo2 @fitriani_hsb @AgilFil @ridwankamil nyanyi donk #bersamajuara,vania_ochi28,
1809,2022-11-29 15:26:41+00:00,1597613021353762816,"@ridwankamil Setuju bgt dgn kang @ridwankamil, mereka bukannya membantu tp malah menutup akses untuk para korban/team evakuasi yg sedang bertugas",bangdjalie31,
1810,2022-11-29 15:26:32+00:00,1597612985782276096,@fitriani_hsb @AgilFil @ridwankamil kalau gadilirik nnti langsung dichat ya #bersamajuara,vania_ochi28,
1811,2022-11-29 15:26:04+00:00,1597612866189676545,@feby_christina @AgilFil @ridwankamil pokoknya terus majuu #bersamajuara,vania_ochi28,
1812,2022-11-29 15:25:45+00:00,1597612785893928960,@geraicemilan @AgilFil @ridwankamil sudah jelas ngga sih #bersamajuara,vania_ochi28,
1813,2022-11-29 15:24:30+00:00,1597612472810483714,@gibran_tweet Pak @ridwankamil warga bapa error 😬,herdyadrian,
1814,2022-11-29 15:22:43+00:00,1597612024678469635,@silihungg @mrs_enci @ridwankamil buzzernya anies banyak bgt narasinya menjaga marwah islam katanya,blokir_kang,
1815,2022-11-29 15:17:22+00:00,1597610678973779969,@Ghinayah_Amalia @FittiBahansubu @AgilFil @ridwankamil mari kita tunggu sambil ngopi bersamaku #bersamajuara,ZaynHoroscopo,
1816,2022-11-29 15:11:47+00:00,1597609271180414977,"@gibran_tweet Mas Gibran jd kaya pelayanan masyarakat Indonesia, bukan walikota solo.... Wkwkwkwkwk 
Titip salam buat pak Ridwan Kamil ya mas 🙏",dekuts,
1817,2022-11-29 15:10:58+00:00,1597609068696244225,"@MARQUEZ__93 cc kang @ridwankamil daerah anda harus ditracing dan profiling ormas Garis keras nya.... dan mohon agar slogan presisi nya ditegakkan, copot kapolres yg malah lemah didepan ormas pak Kapolri @ListyoSigitP",Mingfan35,
1818,2022-11-29 15:06:37+00:00,1597607970921410561,@ridwankamil Saya bujangan. Gaji 5 juta ttp kekurangan.. maksudnya dah bersyukur. Andai dibawah 2 juta?,bangdanis,
1819,2022-11-29 15:05:15+00:00,1597607628624257030,@ridwankamil Himbauan yg sangat bijak,LuPeang62,
1820,2022-11-29 15:03:51+00:00,1597607277099618306,"@ridwankamil Setiap aksi2 negatif spt ini hampir selalu dilatarbelakangi ormas2 intoleran, tp sayangnya Kapolres Cianjur terlalu cepat berkomentar atw  bs jd informasi dr jajarannya tdk akurat dan membiarkan begitu sj.",andri_ruskin,
1821,2022-11-29 15:03:24+00:00,1597607162431557632,"@Fita_Shanty @ridwankamil APBD semua daerah harusnya berpihak kepada kepentingan dasar rakyat banyak,terutama kesehatan!
Kurangi belanja rutin untuk fasilitas, dan biaya gak perlu.💪💪💪👍👍",Nengnengpondasi,
1822,2022-11-29 14:53:25+00:00,1597604649963749376,"@ridwankamil Masih kategori daerah miskin nggak kalau UMR cuma segitu????
Gak sampai 100K perhari...",noras_raja,
1823,2022-11-29 14:51:42+00:00,1597604220152479746,"Yg suka tertipu ORTU itu, byk anak sukses diduniawi/hoki hidupnya tapi tdk sukses diakhirat/tdk sukses hidupnya diduniawi tapi sukses diakhirat.Hal itu krn ORTUnya jahat kesesama
Cc @jokowi @sandiuno @erickthohir @Fahrihamzah @fahiraidris @mohmahfudmd @ganjarpranowo @ridwankamil https://t.co/nIauiOv8iq",Hendrikorachman,
1824,2022-11-29 14:50:12+00:00,1597603842031747073,@Riduan3333 @ridwankamil Bikin macet jarak 1 km aja bisa 3 jam,agus7879771564,
1825,2022-11-29 14:45:11+00:00,1597602579550449668,"PTDI Kelola Museum Transportasi Indonesia, Jadi Pusat Sejarah Kendaraan Listrik di RI https://t.co/PXMTC0IBQt @jokowi @kemenhub151 @BudiKaryaS @Kemdikbud_RI @BPSDMP151 @DKIJakarta @hyundaimotorid @AllSttd @tamanmini_indo @IdTamanmini @YLKI_ID @Travelers @ridwankamil @08Biyan",imam_rachman_,
1826,2022-11-29 14:43:42+00:00,1597602205334663170,@ridwankamil @ridwankamil pak samsat jabar ada pemutihan denda pajak kendaraan tidak ?,muslihanamy1,
1827,2022-11-29 14:43:37+00:00,1597602183943684096,@Mang_Aleh_Tea @gibran_tweet @ridwankamil sedih jg tiap minggu dpt kbar ada yg kebegal didaerah cbl,ajicules11,
1828,2022-11-29 14:43:12+00:00,1597602080553930759,@ridwankamil JABAR JUAAAAARAAAAAAAAAAAAAAAAAA.......nyungseb,adegunahuhuy,
1829,2022-11-29 14:41:28+00:00,1597601645608607744,@geraicemilan @FadiaNurin @ridwankamil @PartaiGolkar memang sejauh ini beliau selalu cocok kok #bersamajuara,ainaracorra,
1830,2022-11-29 14:40:30+00:00,1597601401655676928,"@ridwankamil Kalo cuma materai 10rb, murah pak, besok2 bisa diulang lagi, g lebih mahal dari air galon.",Franco78Carlos,
1831,2022-11-29 14:40:26+00:00,1597601384870088704,@alabiday @feby_christina @FittiBahansubu @FadiaNurin @ridwankamil kalau gabener berarti salah #bersamajuara,ainaracorra,
1832,2022-11-29 14:39:58+00:00,1597601264312803328,@Ghinayah_Amalia @FittiBahansubu @FadiaNurin @ridwankamil makin besar sih harusnya #bersamajuara,ainaracorra,
1833,2022-11-29 14:39:52+00:00,1597601242527981568,"@JimmySimbar5 Pak @MajelisUlamaID,  Ini narasi PROVOKASI ngajak 'TEMPUR' 90% umat Islam lawan salah satu suku nih. Waduh buzzerp nih. Model kepala BKPMI lagi.
@ridwankamil @msaid_didu @RamliRizal",herinursyah,
1834,2022-11-29 14:36:57+00:00,1597600508814176256,@anastasyaCLR @RyaWiedy @ridwankamil mbanya mending keliling dulu deh biar tau wkwkkw ga asal ngomong,Carlitasctr04,
1835,2022-11-29 14:36:51+00:00,1597600483455156224,"Ridwan Kamil Gabung Golkar, Gerindra Jabar: Persahabatan Jalan Terus https://t.co/qXQviWURmP",detik_jabar,
1836,2022-11-29 14:36:00+00:00,1597600269034225665,@alabiday @FittiBahansubu @FadiaNurin @ridwankamil karna kang emil spesial pakai karet 2 #bersamajuara,ainaracorra,
1837,2022-11-29 14:35:31+00:00,1597600148129214465,"@ex_AnakLolina @ridwankamil @DivHumas_Polri Itulah bisa kita ambil hikmahnya, bisa kita tafsirkan. Bahwa seberapa parah kerusakan berbanding lurus dengan perbuatan yg sudah melewati batas. Hati yang membatu (berhala), masih ingkar setelah datangnya ilmu.",londojawa1,
1838,2022-11-29 14:35:30+00:00,1597600144073322496,@FittiBahansubu @FadiaNurin @ridwankamil pasti cocok donk #bersamajuara,ainaracorra,
1839,2022-11-29 14:35:22+00:00,1597600109373452288,"@ridwankamil ""Multikultural selalu bergesekan sama agama"" ya gini contohnya. Susah, kalo emg bljr agama hrsnya phm klo Allah ngasih bantuan gak bersyarat hrs dari yang seiman. Emg kalo dikasi bantuan sama yg beda agama kalian lgsg kepikiran murtad? Kalo iya, iman kalian yg hrs dipertanyakan",0105tingzzz,
1840,2022-11-29 14:31:42+00:00,1597599185196703744,@ridwankamil Gajih pemaen persib ngiring naek teu kang??,EnZL76830905,
1841,2022-11-29 14:29:47+00:00,1597598705330577411,@ridwankamil Sedih pak,Alex75867121,
1842,2022-11-29 14:29:47+00:00,1597598703745118208,"@gggbxng @tukangrosok___ @ridwankamil Benar, udah beberapa murtaddin yg bilang begini sebab utama murtad  nya mereka, kata nya, gk tahan sma keEGOISan agama nya...",JinNonik,
1843,2022-11-29 14:29:18+00:00,1597598581577302016,@rizahariati @ridwankamil Ya sebenernya kalo gamau nerima silahkan aja ga perlu lah bikin vidio kaya gtu di upload. Kalo situ posisinya sebagai pemberi sakit hati dong niat baiknya malah digituin,0105tingzzz,
1844,2022-11-29 14:28:43+00:00,1597598435448094721,"@ridwankamil #JabarJuara ..  2023 masih lama 
#IndonesiaJuara #PrayForCianjur",AmyKokomoLove,
1845,2022-11-29 14:25:24+00:00,1597597599225167872,@maxibarnabas @ridwankamil @PartaiSocmed Lahh skrg kekayaan jd penentu keteguhan iman seseorang jga wkwk jd harus kaya dulu biar ga mudah kehasut?,0105tingzzz,
1846,2022-11-29 14:25:24+00:00,1597597599019986946,"@futkiaw @NSoetoyo @FadiaNurin @ridwankamil aammiin pelan"" saja #bersamajuara",ainaracorra,
1847,2022-11-29 14:25:03+00:00,1597597512818651136,@NSoetoyo @FadiaNurin @ridwankamil kalau ngga begitu pasti begini #bersamajuara,ainaracorra,
1848,2022-11-29 14:21:59+00:00,1597596740093640704,"@Tita83079013 Kenapa sih mas ngurusin umat Islam pakè baju apa... umat islam juga gak pernah ngurusin umat lain pakai baju apapun...
@ridwankamil @hnurwahid @msaid_didu",herinursyah,
1849,2022-11-29 14:19:56+00:00,1597596225825804288,@j_dobos @kontroversi @ridwankamil begitulah warganya Jokodok tak tau diri 🤣🤣,cebongersgovlok,
1850,2022-11-29 14:18:49+00:00,1597595941829332996,@lhayesno @ridwankamil bagaimana nih KANG. Asa ku miris kieu? Naon atuh nu salahna?,paulusdidi,
1851,2022-11-29 14:18:40+00:00,1597595907029336066,@an_ti_ka_drun Punten @ridwankamil  @H_HermanCianjur  @DivHumas_Polri @PolresCianjur,SuyudUyung,
1852,2022-11-29 14:17:18+00:00,1597595559791296512,@Verraagustian_ @ex_AnakLolina @ridwankamil @DivHumas_Polri g mau ngulangi lagi lain x kena bencana ya g sudih lagi mbantu biar diurus sendiri  dibantu g tahu berterima kasih,tini27891981,
1853,2022-11-29 14:14:58+00:00,1597594975658995713,"@ridwankamil Pak ini kejadian di cianjur nih 
salah satu sekolah negeri di cianjur melakukan pungutan tapi berkedok infak, tolong dong mumpung bapak masih wara wiri di cianjur! https://t.co/OedvgRAOeu",widyamaulidda,
1854,2022-11-29 14:13:33+00:00,1597594619239596033,"@herinursyah @ekopras96808127 @masjowoya @teguh_hteguh2 @Paltiwest @ridwankamil @hnurwahid Mungkin gakpapa setelah kejadian viral,banyak yg malu…RK , Kapolda uda kasih instruksi…",trinitym234,
1855,2022-11-29 14:12:36+00:00,1597594378453024768,@akuyaaku_m @ridwankamil tidak semua warga cianjur seperti itu...kan sudah di hilang itubhanya segelintir oknum aja.maaf,AlaufarC,
1856,2022-11-29 14:06:53+00:00,1597592941471870976,"@luqmanhae @ex_AnakLolina @ridwankamil @DivHumas_Polri 😜😂 Habis jaman sudah modern, sudah 2022 otak kok masih primitif. Aneh aja sih. Posisi dia di balik sebagai donatur terus dapat feedback begitu bagaimana rasanya? Konyol aja",dind1nan4,
1857,2022-11-29 14:03:37+00:00,1597592118771466241,"@Restu_Ibu_ Ganjar + Ridwan KamiL , pas banget",permanavanjaloe,
1858,2022-11-29 14:01:31+00:00,1597591590008410112,"@PadmavatiPrati1 Makanya langsung ke tempat Bencana, memang mie instant udah banyak... mereka cuma minta ditambahkan sayur supaya sehat.
Kenapa sih otak kalian jahat gitu...
@ridwankamil @hnurwahid",herinursyah,
1859,2022-11-29 14:01:17+00:00,1597591529421512704,"@philipdj @ridwankamil Karawang bekasi, juga besar pa sudah di atas 5jt",ree_hanny,
1860,2022-11-29 14:00:53+00:00,1597591430893277184,@ridwankamil 👍👍🧡,Asep20651211,
1861,2022-11-29 13:59:25+00:00,1597591061479972866,"@Ayang_Utriza @Akun___Receh @ridwankamil @Polda_Jabar @PolresCianjur @DivHumas_Polri Dari kemaren orang"" seperti ini berbuwat onar diarea pengung siyan MIRIS seperti ada pembiyaran dari aparatur penegak hukum",mutsuyuti,
1862,2022-11-29 13:56:21+00:00,1597590290558337025,"@ekopras96808127 @masjowoya @trinitym234 @teguh_hteguh2 @Paltiwest Ini gapapa buat tulisan posko HKBP di cianjur... damai-damai aja.
Mungkin gereja tersebut terlalu agresif yah. Kemungkinan yah, soalnya di tempat lain aman-aman aja... walaupun agak mirip gak ada NU, Muhammadiyah, PKS, dll
@ridwankamil @hnurwahid https://t.co/EkP6Cb2pwG",herinursyah,
1863,2022-11-29 13:52:50+00:00,1597589405732044800,@richzihan @RyaWiedy @ridwankamil,rubyyca,
1864,2022-11-29 13:48:07+00:00,1597588218157096960,"Kebykan politikus kita rakus akan kekuasaan, harta dan wanita, akhirmya prilaku hanya utk kepemtingam diri aja bukan utk negara
Cc @jokowi @RamliRizal @ganjarpranowo @ridwankamil @KPU_ID @puanmaharani_ri @Fahrihamzah @fahiraidris @jansen_jsp @MardaniAliSera @KPK_RI @mohmahfudmd https://t.co/oCUfGudO2f",Hendrikorachman,
1865,2022-11-29 13:46:48+00:00,1597587886001762304,"@Dediy_orlando @aslamnatsir @azzkaaryntt @anastasyaCLR @RyaWiedy @ridwankamil Saya balik argumennya kang.. nu ngomong Ridwan Kamil sukses di Bandung mah fanboy medsosna hungkul.. tanya korban tamansari apa kang Emil sukses? Saya PP tiap hari Cibereum-Cibiru, titik banjir jeung macetna sarua wae jeung zaman Dada",cannn9006,
1866,2022-11-29 13:45:45+00:00,1597587621118889984,"Setiap Propinsi di +62 menginginkan jadi ibukota,yg beruntung tentu propinsi Kaltim. Org Sumbar bangga pernah jadi ibukota NKRI meski sebentar
Cc @RamliRizal @jokowi @mohmahfudmd @ganjarpranowo @ridwankamil @Fahrihamzah @jansen_jsp @MardaniAliSera @restyca_yah @MprAldo @KPU_ID https://t.co/7jKUbFTsIw",Hendrikorachman,
1867,2022-11-29 13:45:18+00:00,1597587510473158658,"@ridwankamil Memang Isu SARA ini adalah permasalahan yg sangat sensitif di Indo, berbagai pihak menjadi gelap mata kalau sudah masuk lingkup ini...semoga cepat kembali damai.",Pajri_Maulana01,
1868,2022-11-29 13:44:31+00:00,1597587312514588672,"@aslamnatsir @azzkaaryntt @anastasyaCLR @RyaWiedy @ridwankamil Alhamdulillah lahir dan besar sampe punya anak masih di Bandung.. saya mah ngomongkeun realitana weh kang di lapangan, kang Emil jauh lebih baik dr Dada tp kebanyakan kebijakannya kosmetik.",cannn9006,
1869,2022-11-29 13:42:45+00:00,1597586866232086529,@Syarif76Hilman @ridwankamil Selama hidup ga perna ikut organisasi ya mbah?,dindasalviara,
1870,2022-11-29 13:40:16+00:00,1597586242715418625,@feby_christina @AgungHarsah @ridwankamil cie yg nungguin #bersamajuara,AlefPaz10,
1871,2022-11-29 13:39:58+00:00,1597586167683485696,@FandaraRasya @AgungHarsah @ridwankamil statement resmi masih disembunyikan dibalik batu #bersamajuara,AlefPaz10,
1872,2022-11-29 13:39:39+00:00,1597586086657953792,@futkiaw @NSoetoyo @AgungHarsah @ridwankamil jelasin donk #bersamajuara,AlefPaz10,
1873,2022-11-29 13:39:29+00:00,1597586044689743875,@NSoetoyo @AgungHarsah @ridwankamil jelas donk gamungkin engga #bersamajuara,AlefPaz10,
1874,2022-11-29 13:39:14+00:00,1597585983494828033,@futkiaw @NanBoSan1 @AgungHarsah @ridwankamil kita masih menunggu #bersamajuara,AlefPaz10,
1875,2022-11-29 13:39:03+00:00,1597585936485093376,@NanBoSan1 @AgungHarsah @ridwankamil kita tunggu bersama sambil ngopi #bersamajuara,AlefPaz10,
1876,2022-11-29 13:38:47+00:00,1597585870353494016,@AdePamungkas11 @AgungHarsah @ridwankamil kalo beliau tidak populer pasti tidak mendapatkan gelar most popular donk kang #bersamajuara,AlefPaz10,
1877,2022-11-29 13:36:53+00:00,1597585389287796736,"november 2022

- ketemu ridwan kamil dan bu atalia, OMG ini terseru ‼️
- ada pelepasan dbl 
- sidang pkn yg ribet tp seru 💢
- hari guru jadi bebas abis itu foto fotoo
- pertama kali ke uks, buat mabal mapel mtk w🫣
- last but not least, bulan ini udah PAS wrwrrwrw🤯",heavyfale,
1878,2022-11-29 13:36:18+00:00,1597585243011416064,"@Aggus1299 @AgilFil @ridwankamil teettt.., toooootttt #bersamajuara",AyaNayyaya,
1879,2022-11-29 13:35:20+00:00,1597585002656452613,"@ex_AnakLolina @ridwankamil @DivHumas_Polri Nanti setelah ditangkap, teriak islamphobia... Memang memalukan...",John57057785,
1880,2022-11-29 13:31:26+00:00,1597584019939815424,"@AgungHarsah @ridwankamil Bisa iya Ridwan Kamil ke Golkar, tapi tunggu saja nanti statement resminya dari Kang Emil #bersamajuara",FandaraRasya,
1881,2022-11-29 13:30:03+00:00,1597583671053389824,"@AgungHarsah Inilah yang dilakukan seorang Ridwan Kamil sebagai seorang pemimpin, salah satunya mensejahterakan para buruh dengan menaikkan UMP yang cukup signifkan dibanding tahun lalu #bersamajuara",FandaraRasya,
1882,2022-11-29 13:28:47+00:00,1597583352013680646,"@ex_AnakLolina @ridwankamil @DivHumas_Polri Apakah Gub tdk bisa berbuat apa2 utk menghentikan kelakuan biadab ormas Garis yg ketua nya pimpinan ISIS Indonesia? Apa karena telah berjasa menjadikan nya Gub? Hanya Allah SWT yg tau. Warga Cianjur sebenarnya ter buka, namun mereka takut terhadap ormas tsb.",NataprajaSule,
1883,2022-11-29 13:26:53+00:00,1597582874747998212,@FatonyMas @ridwankamil https://t.co/KAgSAgN2si,the3brothers2,
1884,2022-11-29 13:25:34+00:00,1597582544773730310,@AgilFil Keindahannya diwujudkan dalam pengusungan Ridwan Kamil menjadi kandidat Capres donk kalau begitu pak #bersamajuara,FandaraRasya,
1885,2022-11-29 13:24:57+00:00,1597582387600568320,"@AgilFil @ridwankamil UMK naik pendapatan pekerja jadi lebih baik, thank Kang Emil #bersamajuara",FandaraRasya,
1886,2022-11-29 13:24:24+00:00,1597582247301111808,"Bukan hanya yang mudah diakses, tapi daerah terisolir pun juga akan tetap mendapat bantuan sebagaimana mestinya, @ridwankamil #bersamacianjur https://t.co/iUsrd3cAzY",FandaraRasya,
1887,2022-11-29 13:24:10+00:00,1597582191214854145,PTDI-STTD Gelar Rakor Pola Pembibitan Pemda https://t.co/uOLdYKBYar @jokowi @kemenhub151 @BudiKaryaS @kemendagri @BPSDMP151 @AllSttd @pemkotbekasi @BekasiKabupaten @PemkotaBogor @pemkotdepok @YLKI_ID @organda_id @BPTD_JATENGDIY @bptd8banten @ridwankamil @ganjarpranowo @08Biyan,imam_rachman_,
1888,2022-11-29 13:23:52+00:00,1597582114303930368,@RyaWiedy @ridwankamil gmn nich pak. gmn mau dibantu yah kalo sikapnya sprti ini.,merrie_red,
1889,2022-11-29 13:22:50+00:00,1597581856492638208,Terimakasih Pak Gub @ridwankamil #bersamajuara https://t.co/87k2BRrNDh,FandaraRasya,
1890,2022-11-29 13:21:38+00:00,1597581554221723653,@bersamajuara Terimakasih Pak Gub @ridwankamil untuk terus membanntu para korban gempa Cianjur #bersamacianjur,FandaraRasya,
1891,2022-11-29 13:21:01+00:00,1597581399032467457,"@bersamajuara Cianjur bangkit, gak ada lagi yang sakit, @ridwankamil #bersamacianjur",FandaraRasya,
1892,2022-11-29 13:20:52+00:00,1597581360356798465,"@ridwankamil Kalau kementerian atau Pemda tulis label di bantuan,apakah intoleran juga y??
Suatu lembaga/organisasi memberi bantuan tanpa melihat agama,suku,warna kulit,jenis kelamin apakah di anggap tidak ikhlas??
Tolong pak diluruskan pernyataan bupatinya
Pak RK the best 🙏",manjo1507,
1893,2022-11-29 13:20:12+00:00,1597581192597237760,@ex_AnakLolina @ridwankamil @DivHumas_Polri Ternya belum banya yg tau ISLAM itu apa.,Ekasety68701321,
1894,2022-11-29 13:19:40+00:00,1597581058794754049,"Arti sesungguhnya dari melayani dengan sepenuh hati ya kayak gini, @ridwankamil #bersamacianjur https://t.co/d1wuEpy2id",FandaraRasya,
1895,2022-11-29 13:19:15+00:00,1597580954817941504,@Danieru_Ouji @urangkaruhun82 @ridwankamil Bangsat ngakak,ishizaki_fpl,
1896,2022-11-29 13:19:06+00:00,1597580914871373824,@bersamajuara Kriterianya masukkkk apk Gub... hehe @ridwankamil #bersamajuara,FandaraRasya,
1897,2022-11-29 13:17:11+00:00,1597580434258690048,Kumaha ieu teh Kang @ridwankamil  ? Cig atuh di harewosan make TOA eta jalmi2na entong ngerakeun kitu kalakuan teh 📢📢📢📢📢📢 https://t.co/AGzWwGZjxC,twinte21,
1898,2022-11-29 13:15:57+00:00,1597580120902205441,"Hallo sobat bima tiga 👋 
di wilayah Kbb &amp; Cimahi sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan perawatan SRB.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/UDOlbuMFVr",bimatigabdg,
1899,2022-11-29 13:15:20+00:00,1597579967105466369,"Hallo sobat bima tiga 👋 
di wilayah Kbb &amp; Cimahi sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan pembersihan Rumija.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/pHAR1GjFwS",bimatigabdg,
1900,2022-11-29 13:15:16+00:00,1597579952568012800,Pesan Ridwan Kamil Kepada Masyarakat : Stop Wisata Bencana Atau Ingin Lihat-Lihat https://t.co/3FJEIbKTOO,Sebekasidotcom,
1901,2022-11-29 13:15:01+00:00,1597579888898473985,@bersamajuara Kang EMil sedang membicarakan sang Juara hehe @ridwankamil #bersamajuara,NanBoSan1,
1902,2022-11-29 13:13:54+00:00,1597579608555409409,Ini untuk diperhatikan apa yang dikatakan Pak Gub @ridwankamil agar tidak ada lagi pencegatan dan semacamnya terhadap distribusi bantuan korban gempa Cianjur #bersamacianjur https://t.co/dMgZQBAi15,NanBoSan1,
1903,2022-11-29 13:13:00+00:00,1597579380745998336,@bersamajuara Cianjur bangkit dan cepat pulih @ridwankamil #bersamacianjur,NanBoSan1,
1904,2022-11-29 13:12:46+00:00,1597579321530470400,"* Polisi  Terjunkan Team Trauma Healing Korban Gempa Desa Sukamulya Kecamtan Cugenang Kabupaten Cianjur*

#PoldaJabar_29
#POLRIPRESISI 
#ZONAINTEGRITASPOLRESGARUT 
#GARUTKASEP 
#KAPOLRESGARUT 
#POLRESGARUT 
#WIRDHANTOHADICAKSONO

@jokowi 
@listyosigitprabowo 
@ridwankamil https://t.co/OdwTJvETJ3",leles1970,
1905,2022-11-29 13:10:05+00:00,1597578645270560768,@AhmadKhairyDzak @ridwankamil Yang jelas semua korban akan mendapatkan bantuan walaupun di wilayah yang terisolir sekalipun @ridwankamil #bersamacianjur,NanBoSan1,
1906,2022-11-29 13:06:41+00:00,1597577791025082368,@FadiaNurin Semoga dananya berkah dan menjadikan pesantren juga bisa diandalkan sebagai kekuatan ekonomi yang berbasis agama dan syariah #bersamajuara @ridwankamil,NanBoSan1,
1907,2022-11-29 13:04:57+00:00,1597577354318348291,"@gibran_tweet ijin mas wali @gibran_tweet barangkali punya nomer nya pak ridwan kamil  tolong sampaikan ke pak gubernur kalau jalan raya CBL cibitung ,kabupaten bekasi rusak parah dan ga ada lampu penerangannya dan sudah banyak korban / warga yang kena begal... terimakasih mas wali https://t.co/qFCbXtSmmA",ajicules11,
1908,2022-11-29 13:03:35+00:00,1597577012369293314,@ridwankamil Di buletin aja pak.. tanggung.. di buletin jadi 2 juta .. nanggung,jogja_alif,
1909,2022-11-29 13:03:33+00:00,1597577000302301185,"@AgungHarsah @ridwankamil Apakah benar bakal merapat ke Golkar, kita tunggu aja berita baik dari Kang Emil #bersamajuara",NanBoSan1,
1910,2022-11-29 13:03:07+00:00,1597576894287081472,@ex_AnakLolina @ridwankamil @DivHumas_Polri Ga apa2 kan minoritas om,Durotan90094947,
1911,2022-11-29 12:56:56+00:00,1597575338649063425,Hidup itu pilihan. Ketidaksamaan pilihan tidak harus selalu saling menjelekkan. (Ridwan Kamil),DariKeyword,
1912,2022-11-29 12:54:19+00:00,1597574677219938306,"@ridwankamil UMP ini belum dengan tunjangankan, akan ada uang makan,uang jajan, ongkos dan tambah lemburrr lembuurr ngumpulin uang. Sedih euyy..gimana kita maju kalau tenaga dibayar gak sampe 2 juta.",sHes99334395,
1913,2022-11-29 12:53:56+00:00,1597574582017613825,Lgi nunggu video pngrusakan brikutnya 😌 @ridwankamil @PemdaCianjur @PolresCianjur https://t.co/vXkRijmPIq,vivi_mey,
1914,2022-11-29 12:52:50+00:00,1597574304417599489,"@ridwankamil Betul kang, bukan niat mau bantu tp buat konten atau status d medsos kang",Hanafi07721,
1915,2022-11-29 12:50:26+00:00,1597573701100539907,"@annozaen @ex_AnakLolina @ridwankamil @DivHumas_Polri @ListyoSigitP Beragama tanpa ilmu, begitulah jadinya. Fanatik berlebihan, tdk disertai dasar ilmu agama .",Emma73188421,"South East Sulawesi, Indonesia"
1916,2022-11-29 12:42:51+00:00,1597571793271001088,@ridwankamil sekolah sungai cimanuk Mantap Abis,SatgasCimanuk,
1917,2022-11-29 12:40:43+00:00,1597571254856269825,@RyaWiedy @ridwankamil kang emil mohon di bantu,Kaede32116288,
1918,2022-11-29 12:35:27+00:00,1597569929196474368,"@pn7l7h Kang @ridwankamil , kumaha ieu...?",IdTjakrabirawa,
1919,2022-11-29 12:34:00+00:00,1597569564539498497,@pawangbanteng @dodokovic @rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim @pawangbanteng sumpah lu tololnya pake banget,Oi55378011,
1920,2022-11-29 12:33:17+00:00,1597569386814271488,"@pawangbanteng @dodokovic @rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Gw punya teman muslim banyak d sini, tapi gak ada yg TOLOL macam lu",Oi55378011,
1921,2022-11-29 12:32:40+00:00,1597569228475109376,Ridwan Kamil Himbau Agar Pemberi Bantuan Tidak Membawa Rombongan Berlebihan Ke Lokasi Bencana https://t.co/zZ8ZcwAJGZ,jabaronline1,
1922,2022-11-29 12:29:50+00:00,1597568515711832066,Begini ternyata pak bupatinya....gimana nih kang @ridwankamil https://t.co/u8EQsAkYmu,s_muggle,
1923,2022-11-29 12:29:25+00:00,1597568411579871232,@camek_n @tukangrosok___ @ridwankamil jadi kalau bisa bantuan non muslim di masukan ke gudang fpi  dan di beri cap spanduk fpi reborn,deniqoetil,
1924,2022-11-29 12:26:18+00:00,1597567626313490432,@ridwankamil Simpati yg tidak pada tempatnya,Kiki275842471,
